Date,City,Session,Outlet,Restaurant,ItemName,Quantity,MasterID
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Veg Meal Combo,3,908
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Bangda Fish Curry n Rice,3,909
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Veg Pasta in white sauce,3,910
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Chicken Pasta in white sauce,3,911
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Mangalorean Chicken Ghassi & Rice,3,912
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Malabar Egg Curry & Rice,3,913
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Mangalorean Veg Ghassi & Rice,3,914
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Chicken Meal Combo,3,915
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Chicken Stew & Neer Dosa,3,916
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Veg Stew & Neer Dosa,3,917
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Paneer n Green Peas Chettinad,3,1099
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Malabar Potato Curry,3,1100
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Malabar Egg Curry,3,1101
18-04-2017,BN,Dinner,PTP,Currylicious Restaurant,Malabar Chicken Curry,3,1102
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Thalassery Chicken Biryani & Pepper Chicken,3,897
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Thalassery Veg Biryani & Potato Fry,3,898
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Thalassery Egg Biryani & Potato Fry,3,899
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Mix Veg Chettinad & Chappathi (4),3,900
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Paneer n Green Peas Chettinad & Chappathi (4),3,901
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Chicken Chettinad & Chappathi (4),3,902
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Kerala Chicken Roast & Malabar Paratha (2),3,903
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Kerala Egg Roast & Malabar Paratha (2),3,904
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Chicken Chettinad & Malabar Paratha (2),3,905
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Chettinad Veg Curry & Set Dosa (3),3,906
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Mangalorean Chicken Ghassi & Sannas (3),3,907
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Veg Meal Combo,3,908
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Bangda Fish Curry n Rice,3,909
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Veg Pasta in white sauce,3,910
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Chicken Pasta in white sauce,3,911
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Mangalorean Chicken Ghassi & Rice,3,912
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Malabar Egg Curry & Rice,3,913
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Mangalorean Veg Ghassi & Rice,3,914
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Chicken Meal Combo,3,915
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Chicken Stew & Neer Dosa,3,916
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Veg Stew & Neer Dosa,3,917
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Paneer n Green Peas Chettinad,3,1099
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Malabar Potato Curry,3,1100
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Malabar Egg Curry,3,1101
18-04-2017,BN,Late Dinner,PTP,Currylicious Restaurant,Malabar Chicken Curry,3,1102
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Chicken Biryani & Chicken 65,3,360
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Mutton Biryani & Chicken Chukka,3,361
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Mutton Biryani & Chicken 65,3,362
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Chappathi & Chettinad Veg Masala,3,363
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Chappathi & Chettinad Chicken Masala,3,364
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Chappathi & Mutton Masala,3,365
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Plain Parota & Karaikudi Chicken Masala,3,366
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Plain Parota & Chettinad  Chicken Masala,3,367
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Plain Parota & Mutton Masala,3,368
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Veg Kothu Parota & Veg Kurma,3,369
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Kal Dosai & Chettinad Veg Masala,3,370
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Kal Dosai & Chettinad Chicken Masala,3,371
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Kal Dosai & Mutton Masala,3,372
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Idiyappam & Karaikudi Chicken Masala,3,373
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Idiyappam & Varutha Egg Curry,3,374
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Idiyappam & Mutton Kola Masala,3,375
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Simple Nonveg meal,3,376
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Rice & Mutton Kuzhambu,3,377
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Rice & Chicken Kuzhambu,3,378
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Rice & Fish Kuzhambu,3,379
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Chicken Biryani Mega Meal,3,380
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Mutton Biryani Mega Meal,3,381
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Rice Chappathi & Chicken Curry,3,382
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Rice Chappathi & Mutton Masala ,3,383
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Egg Biryani & Plain NV gravy,3,384
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Chettinadu Chicken Biryani Combo,3,385
18-04-2017,BN,Lunch,SJR,Anjappar Koramangala,Chettinadu Mutton Biryani Combo,3,386
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Chicken Biryani & Chicken 65,3,360
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Mutton Biryani & Chicken Chukka,3,361
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Mutton Biryani & Chicken 65,3,362
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Chappathi & Chettinad Veg Masala,3,363
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Chappathi & Chettinad Chicken Masala,3,364
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Chappathi & Mutton Masala,3,365
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Plain Parota & Karaikudi Chicken Masala,3,366
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Plain Parota & Chettinad  Chicken Masala,3,367
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Plain Parota & Mutton Masala,3,368
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Veg Kothu Parota & Veg Kurma,3,369
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Kal Dosai & Chettinad Veg Masala,3,370
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Kal Dosai & Chettinad Chicken Masala,3,371
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Kal Dosai & Mutton Masala,3,372
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Idiyappam & Karaikudi Chicken Masala,3,373
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Idiyappam & Varutha Egg Curry,3,374
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Idiyappam & Mutton Kola Masala,3,375
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Simple Nonveg meal,3,376
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Rice & Mutton Kuzhambu,3,377
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Rice & Chicken Kuzhambu,3,378
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Rice & Fish Kuzhambu,3,379
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Chicken Biryani Mega Meal,3,380
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Mutton Biryani Mega Meal,3,381
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Rice Chappathi & Chicken Curry,3,382
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Rice Chappathi & Mutton Masala ,3,383
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Egg Biryani & Plain NV gravy,3,384
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Chettinadu Chicken Biryani Combo,3,385
18-04-2017,BN,Lunch2,SJR,Anjappar Koramangala,Chettinadu Mutton Biryani Combo,3,386
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Chicken Biryani & Chicken 65,3,360
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Mutton Biryani & Chicken Chukka,3,361
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Mutton Biryani & Chicken 65,3,362
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Chappathi & Chettinad Veg Masala,3,363
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Chappathi & Chettinad Chicken Masala,3,364
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Chappathi & Mutton Masala,3,365
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Plain Parota & Karaikudi Chicken Masala,3,366
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Plain Parota & Chettinad  Chicken Masala,3,367
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Plain Parota & Mutton Masala,3,368
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Veg Kothu Parota & Veg Kurma,3,369
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Kal Dosai & Chettinad Veg Masala,3,370
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Kal Dosai & Chettinad Chicken Masala,3,371
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Kal Dosai & Mutton Masala,3,372
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Idiyappam & Karaikudi Chicken Masala,3,373
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Idiyappam & Varutha Egg Curry,3,374
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Idiyappam & Mutton Kola Masala,3,375
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Simple Nonveg meal,3,376
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Rice & Mutton Kuzhambu,3,377
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Rice & Chicken Kuzhambu,3,378
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Rice & Fish Kuzhambu,3,379
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Chicken Biryani Mega Meal,3,380
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Mutton Biryani Mega Meal,3,381
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Rice Chappathi & Chicken Curry,3,382
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Rice Chappathi & Mutton Masala ,3,383
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Egg Biryani & Plain NV gravy,3,384
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Chettinadu Chicken Biryani Combo,3,385
18-04-2017,BN,Dinner,SJR,Anjappar Koramangala,Chettinadu Mutton Biryani Combo,3,386
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Chicken Biryani & Chicken 65,3,360
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Mutton Biryani & Chicken Chukka,3,361
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Mutton Biryani & Chicken 65,3,362
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Chappathi & Chettinad Veg Masala,3,363
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Chappathi & Chettinad Chicken Masala,3,364
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Chappathi & Mutton Masala,3,365
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Plain Parota & Karaikudi Chicken Masala,3,366
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Plain Parota & Chettinad  Chicken Masala,3,367
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Plain Parota & Mutton Masala,3,368
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Veg Kothu Parota & Veg Kurma,3,369
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Kal Dosai & Chettinad Veg Masala,3,370
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Kal Dosai & Chettinad Chicken Masala,3,371
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Kal Dosai & Mutton Masala,3,372
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Idiyappam & Karaikudi Chicken Masala,3,373
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Idiyappam & Varutha Egg Curry,3,374
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Idiyappam & Mutton Kola Masala,3,375
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Simple Nonveg meal,3,376
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Rice & Mutton Kuzhambu,3,377
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Rice & Chicken Kuzhambu,3,378
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Rice & Fish Kuzhambu,3,379
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Chicken Biryani Mega Meal,3,380
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Mutton Biryani Mega Meal,3,381
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Rice Chappathi & Chicken Curry,3,382
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Rice Chappathi & Mutton Masala ,3,383
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Egg Biryani & Plain NV gravy,3,384
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Chettinadu Chicken Biryani Combo,3,385
18-04-2017,BN,Late Dinner,SJR,Anjappar Koramangala,Chettinadu Mutton Biryani Combo,3,386
18-04-2017,BN,Lunch,SJR,Chungwah,Chilli Cauliflower & Veg Fried Rice,3,422
18-04-2017,BN,Lunch,SJR,Chungwah,Veg Manchurian & Veg Noodles,3,423
18-04-2017,BN,Lunch,SJR,Chungwah,Chilli Chicken & Chicken Fried Rice,3,424
18-04-2017,BN,Lunch,SJR,Chungwah,Hunan Chicken & Chicken Noodles,3,425
18-04-2017,BN,Lunch,SJR,Chungwah,Chilli Potato & Veg Chilli Garlic Noodles,3,426
18-04-2017,BN,Lunch,SJR,Chungwah,Szechwan Mix Veg & Chilli Fried Rice,3,427
18-04-2017,BN,Lunch,SJR,Chungwah,Chicken Manchurian & Chicken Chilli Garlic Noodles,3,428
18-04-2017,BN,Lunch,SJR,Chungwah,Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,429
18-04-2017,BN,Lunch,SJR,Chungwah,Kungpao Veg & Szechwan Fried Rice,3,430
18-04-2017,BN,Lunch,SJR,Chungwah,Stir Fried Veg & Szechwan Veg Noodles,3,431
18-04-2017,BN,Lunch,SJR,Chungwah,Chicken Chilli Black Bean & Szechwan Fried Rice,3,432
18-04-2017,BN,Lunch,SJR,Chungwah,Black Peppercorn Chicken & Szechwan Chicken Noodles,3,433
18-04-2017,BN,Lunch2,SJR,Chungwah,Chilli Cauliflower & Veg Fried Rice,3,422
18-04-2017,BN,Lunch2,SJR,Chungwah,Veg Manchurian & Veg Noodles,3,423
18-04-2017,BN,Lunch2,SJR,Chungwah,Chilli Chicken & Chicken Fried Rice,3,424
18-04-2017,BN,Lunch2,SJR,Chungwah,Hunan Chicken & Chicken Noodles,3,425
18-04-2017,BN,Lunch2,SJR,Chungwah,Chilli Potato & Veg Chilli Garlic Noodles,3,426
18-04-2017,BN,Lunch2,SJR,Chungwah,Szechwan Mix Veg & Chilli Fried Rice,3,427
18-04-2017,BN,Lunch2,SJR,Chungwah,Chicken Manchurian & Chicken Chilli Garlic Noodles,3,428
18-04-2017,BN,Lunch2,SJR,Chungwah,Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,429
18-04-2017,BN,Lunch2,SJR,Chungwah,Kungpao Veg & Szechwan Fried Rice,3,430
18-04-2017,BN,Lunch2,SJR,Chungwah,Stir Fried Veg & Szechwan Veg Noodles,3,431
18-04-2017,BN,Lunch2,SJR,Chungwah,Chicken Chilli Black Bean & Szechwan Fried Rice,3,432
18-04-2017,BN,Lunch2,SJR,Chungwah,Black Peppercorn Chicken & Szechwan Chicken Noodles,3,433
18-04-2017,BN,Dinner,SJR,Chungwah,Chilli Cauliflower & Veg Fried Rice,3,422
18-04-2017,BN,Dinner,SJR,Chungwah,Veg Manchurian & Veg Noodles,3,423
18-04-2017,BN,Dinner,SJR,Chungwah,Chilli Chicken & Chicken Fried Rice,3,424
18-04-2017,BN,Dinner,SJR,Chungwah,Hunan Chicken & Chicken Noodles,3,425
18-04-2017,BN,Dinner,SJR,Chungwah,Chilli Potato & Veg Chilli Garlic Noodles,3,426
18-04-2017,BN,Dinner,SJR,Chungwah,Szechwan Mix Veg & Chilli Fried Rice,3,427
18-04-2017,BN,Dinner,SJR,Chungwah,Chicken Manchurian & Chicken Chilli Garlic Noodles,3,428
18-04-2017,BN,Dinner,SJR,Chungwah,Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,429
18-04-2017,BN,Dinner,SJR,Chungwah,Kungpao Veg & Szechwan Fried Rice,3,430
18-04-2017,BN,Dinner,SJR,Chungwah,Stir Fried Veg & Szechwan Veg Noodles,3,431
18-04-2017,BN,Dinner,SJR,Chungwah,Chicken Chilli Black Bean & Szechwan Fried Rice,3,432
18-04-2017,BN,Dinner,SJR,Chungwah,Black Peppercorn Chicken & Szechwan Chicken Noodles,3,433
18-04-2017,BN,Late Dinner,SJR,Chungwah,Chilli Cauliflower & Veg Fried Rice,3,422
18-04-2017,BN,Late Dinner,SJR,Chungwah,Veg Manchurian & Veg Noodles,3,423
18-04-2017,BN,Late Dinner,SJR,Chungwah,Chilli Chicken & Chicken Fried Rice,3,424
18-04-2017,BN,Late Dinner,SJR,Chungwah,Hunan Chicken & Chicken Noodles,3,425
18-04-2017,BN,Late Dinner,SJR,Chungwah,Chilli Potato & Veg Chilli Garlic Noodles,3,426
18-04-2017,BN,Late Dinner,SJR,Chungwah,Szechwan Mix Veg & Chilli Fried Rice,3,427
18-04-2017,BN,Late Dinner,SJR,Chungwah,Chicken Manchurian & Chicken Chilli Garlic Noodles,3,428
18-04-2017,BN,Late Dinner,SJR,Chungwah,Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,429
18-04-2017,BN,Late Dinner,SJR,Chungwah,Kungpao Veg & Szechwan Fried Rice,3,430
18-04-2017,BN,Late Dinner,SJR,Chungwah,Stir Fried Veg & Szechwan Veg Noodles,3,431
18-04-2017,BN,Late Dinner,SJR,Chungwah,Chicken Chilli Black Bean & Szechwan Fried Rice,3,432
18-04-2017,BN,Late Dinner,SJR,Chungwah,Black Peppercorn Chicken & Szechwan Chicken Noodles,3,433
18-04-2017,BN,Lunch,SJR,Nandhana,New Plain Biryani & Chicken 65,3,1211
18-04-2017,BN,Lunch,SJR,Nandhana,New Egg Biryani & Plain NV gravy,3,1212
18-04-2017,BN,Lunch,SJR,Nandhana,New Chicken Masala & Chapati,3,1213
18-04-2017,BN,Lunch,SJR,Nandhana,New Nellore Mutton Biryani ,3,1214
18-04-2017,BN,Lunch,SJR,Nandhana,New Parota Chicken curry & Omlete,3,1215
18-04-2017,BN,Lunch,SJR,Nandhana,New Chapati & Veg Biryani,3,1216
18-04-2017,BN,Lunch,SJR,Nandhana,New Ghee Rice and Chicken Curry,3,1217
18-04-2017,BN,Lunch,SJR,Nandhana,New Parota Chicken Curry,3,1218
18-04-2017,BN,Lunch,SJR,Nandhana,New Parota Mutton Curry,3,1219
18-04-2017,BN,Lunch,SJR,Nandhana,New Parota Egg Curry,3,1220
18-04-2017,BN,Lunch,SJR,Nandhana,New Chapati & Chicken Biryani,3,1221
18-04-2017,BN,Lunch,SJR,Nandhana,New Simple Andhra Chicken Meal,3,1222
18-04-2017,BN,Lunch,SJR,Nandhana,New Simple Andhra Meal Veg,3,1223
18-04-2017,BN,Lunch,SJR,Nandhana,New Hyderabadi Biryani & Chili Chicken,3,1224
18-04-2017,BN,Lunch,SJR,Nandhana,New Nellore Chicken Biryani & Chikcen Kabab,3,1225
18-04-2017,BN,Lunch,SJR,Nandhana,New Nellore Mutton Biryani & Lemon Chicken,3,1226
18-04-2017,BN,Lunch,SJR,Nandhana,New Egg Masala & Chapathi Combo,3,1227
18-04-2017,BN,Lunch2,SJR,Nandhana,New Plain Biryani & Chicken 65,3,1211
18-04-2017,BN,Lunch2,SJR,Nandhana,New Egg Biryani & Plain NV gravy,3,1212
18-04-2017,BN,Lunch2,SJR,Nandhana,New Chicken Masala & Chapati,3,1213
18-04-2017,BN,Lunch2,SJR,Nandhana,New Nellore Mutton Biryani ,3,1214
18-04-2017,BN,Lunch2,SJR,Nandhana,New Parota Chicken curry & Omlete,3,1215
18-04-2017,BN,Lunch2,SJR,Nandhana,New Chapati & Veg Biryani,3,1216
18-04-2017,BN,Lunch2,SJR,Nandhana,New Ghee Rice and Chicken Curry,3,1217
18-04-2017,BN,Lunch2,SJR,Nandhana,New Parota Chicken Curry,3,1218
18-04-2017,BN,Lunch2,SJR,Nandhana,New Parota Mutton Curry,3,1219
18-04-2017,BN,Lunch2,SJR,Nandhana,New Parota Egg Curry,3,1220
18-04-2017,BN,Lunch2,SJR,Nandhana,New Chapati & Chicken Biryani,3,1221
18-04-2017,BN,Lunch2,SJR,Nandhana,New Simple Andhra Chicken Meal,3,1222
18-04-2017,BN,Lunch2,SJR,Nandhana,New Simple Andhra Meal Veg,3,1223
18-04-2017,BN,Lunch2,SJR,Nandhana,New Hyderabadi Biryani & Chili Chicken,3,1224
18-04-2017,BN,Lunch2,SJR,Nandhana,New Nellore Chicken Biryani & Chikcen Kabab,3,1225
18-04-2017,BN,Lunch2,SJR,Nandhana,New Nellore Mutton Biryani & Lemon Chicken,3,1226
18-04-2017,BN,Lunch2,SJR,Nandhana,New Egg Masala & Chapathi Combo,3,1227
18-04-2017,BN,Dinner,SJR,Nandhana,New Plain Biryani & Chicken 65,3,1211
18-04-2017,BN,Dinner,SJR,Nandhana,New Egg Biryani & Plain NV gravy,3,1212
18-04-2017,BN,Dinner,SJR,Nandhana,New Chicken Masala & Chapati,3,1213
18-04-2017,BN,Dinner,SJR,Nandhana,New Nellore Mutton Biryani ,3,1214
18-04-2017,BN,Dinner,SJR,Nandhana,New Parota Chicken curry & Omlete,3,1215
18-04-2017,BN,Dinner,SJR,Nandhana,New Chapati & Veg Biryani,3,1216
18-04-2017,BN,Dinner,SJR,Nandhana,New Ghee Rice and Chicken Curry,3,1217
18-04-2017,BN,Dinner,SJR,Nandhana,New Parota Chicken Curry,3,1218
18-04-2017,BN,Dinner,SJR,Nandhana,New Parota Mutton Curry,3,1219
18-04-2017,BN,Dinner,SJR,Nandhana,New Parota Egg Curry,3,1220
18-04-2017,BN,Dinner,SJR,Nandhana,New Chapati & Chicken Biryani,3,1221
18-04-2017,BN,Dinner,SJR,Nandhana,New Simple Andhra Chicken Meal,3,1222
18-04-2017,BN,Dinner,SJR,Nandhana,New Simple Andhra Meal Veg,3,1223
18-04-2017,BN,Dinner,SJR,Nandhana,New Hyderabadi Biryani & Chili Chicken,3,1224
18-04-2017,BN,Dinner,SJR,Nandhana,New Nellore Chicken Biryani & Chikcen Kabab,3,1225
18-04-2017,BN,Dinner,SJR,Nandhana,New Nellore Mutton Biryani & Lemon Chicken,3,1226
18-04-2017,BN,Dinner,SJR,Nandhana,New Egg Masala & Chapathi Combo,3,1227
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Paneer Butter masala combo,3,387
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Stuff paratha & Chole,3,388
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Chapathi & Mix veg & Dal fry,3,389
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Dum Biryani & Papad,3,390
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Rajmah Chawal & Kadi,3,391
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Punjabi Mega Meal,3,392
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Dum Biryani & Mirchi Ka salan,3,393
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Kadi chawal & Dal fry,3,394
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore, Paneer lababdar & Peas Pulao,3,395
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Simple Delhi Meal,3,396
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Rajmah Chawal ,3,397
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Kadi chawal ,3,398
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Dal khichdi & Papad,3,399
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Aloo Paratha Combo ,3,400
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Paneer Paratha Combo ,3,401
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Mix veg Paratha Combo ,3,402
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Delhi special combo ,3,403
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Paneer Tikka Combo,3,404
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Karahi Paneer Combo,3,405
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Matar Paneer Combo,3,406
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Veg Handi Combo,3,407
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Veg Karahi Combo,3,408
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Paneer Butter Masala & Peas Pulao Combo,3,409
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Shahi Paneer Combo,3,410
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Tawa Paneer & Peas Pulao,3,411
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Shahi Paneer & Peas Pulao,3,412
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Jeera rice & Dal Makhani,3,413
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Chole Combo,3,414
18-04-2017,BN,Lunch,SJR,Delhi Highway Banglore,Malai Kofta Combo,3,415
